0.601174,0.210726,0.264041,0.443929,0.595277,0.689441,0.705497,0.623775,0.654688,0.779467,0.81658,0.762639,0.745958,0.624066,0.611873,0.613642,0.641187,0.610004,0.627239,0.743629,0.8029,0.54423,0.522189,0.521329,0.521244,0.524384,0.574736,0.634,0.631065,0.633633,0.634437,0.635302,0.633098,0.630855,0.627385,0.625091,0.622486,0.613791,0.609766,0.599208,0.595045,0.588294,0.578816,0.569455,0.571427,0.607372,0.494557,0.526627,0.545478,0.567182,0.636164,0.726794,0.770025,0.808064,0.839804,0.872256,0.892425,0.922789,0.933493,0.963556,0.977955,0.987916,0.996447,0.985809,0.95764,0.928847,0.891241,0.855735,0.817107,0.78529,0.73388,0.663752,0.630973,0.599497,0.546805,0.402633,0.0312634,0.11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.524991,0.518753,0.518753,0.526374,0.535815,0.530168,0.528544,0.596408,0.578154,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578154,0.181362,0.181362,0.738922,0.738922,0.596408,0.521394,0.5208,0.519454,0.519476,0.521485,0.584367,0.515105,0.544351,0.617271,0.707852,0.780379,0.828224,0.877447,0.926728,0.915507,0.961604,0.992978,0.986394,0.91919,0.754392,0.785067,0.715613,0.684313,0.647723,0.56869,0.510986,0.344304,0.43446,-0.161334,-0.161334,0,0,0,-0.161334,0,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.532434,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.580077,0.601174,-0.165144,0.601174,0.0789946,0.601174,0.607372,0.601174,0.601174,0.607372,0.607372,0.601174,0.601174,0.601174,0.607372,0.601174,0.0789946,0.601174,0.601174,0.601174,0.601174,0.601174,-0.165144,-0.165144,-0.165144,0.0789946,-0.286151,-0.286151,-0.165144,-0.165144,0.601174,-0.286151,-0.165144,0.601174,-0.165144,-0.165144,0.601174,0.518753,0.601174,0.835016,0.518753,0,0.518753,0.518753,0.601174,0,0.518753,0.518753,0,0.518753,
0.580077,0.227184,0.33315,0.458407,0.560321,0.643717,0.663178,0.60359,0.648446,0.762269,0.795224,0.678955,0.762152,0.698353,0.660438,0.648926,0.638578,0.601151,0.643184,0.757062,0.8029,0.531413,0.521697,0.521271,0.521271,0.532014,0.610808,0.627737,0.627505,0.632316,0.634596,0.635337,0.6328,0.62807,0.62536,0.617937,0.609061,0.604467,0.596944,0.585116,0.582686,0.577677,0.571728,0.580077,0.624904,0.601174,0.337267,0.577173,0.592022,0.61299,0.665272,0.74449,0.788792,0.817103,0.842477,0.890246,0.89652,0.929278,0.934233,0.971295,0.986067,0.993532,0.995357,0.989076,0.961002,0.934202,0.913975,0.867413,0.815365,0.767996,0.717814,0.665387,0.624149,0.582363,0.526355,0.386644,0.0395792,-0.0309721,0,0,0,0,0,0,0,0.518753,0.578154,0.518753,0.518753,0.518753,0.518753,0.518753,0.530168,0.524991,0.523043,0.522366,0.518753,0.524472,0.541655,0.539168,0.543382,0.543382,0.552144,0.665777,0.670133,0.601174,0.601174,0.601174,0.518753,0.518753,0.601174,0.601174,0.601174,0.601174,0.601174,0.518753,0.601174,0.601174,0.518753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578154,0.181362,0.181362,0.738922,0.738922,0.578154,0.562127,0.524006,0.520827,0.519706,0.521397,0.605202,0.483275,0.547816,0.597026,0.711246,0.784924,0.827597,0.883801,0.944209,0.976093,0.991634,0.998529,0.969374,0.901931,0.738003,0.697973,0.648377,0.670461,0.66174,0.593017,0.519585,0.298253,0.43446,-0.161334,0,0,0,0,-0.161334,-0.161334,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.555509,0.601174,0.0789946,0.601174,0.601174,0.69698,-0.0449786,0.601174,0.0789946,0.256065,0.601174,0.580077,0.619559,0.601174,0.607372,0.601174,0.601174,0.601174,0.607372,0.607372,0.601174,0.601174,0.601174,-0.286151,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,0.0789946,0.601174,-0.165144,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,-0.387782,-0.387782,0.518753,0.518753,0.518753,0.601174,0.518753,0,0.518753,
0.607372,0.306333,0.406396,0.514046,0.563021,0.613599,0.663734,0.63369,0.582535,0.725353,0.775412,0.670785,0.69141,0.68061,0.696079,0.640285,0.621238,0.604303,0.648994,0.737984,0.860563,0.526591,0.521518,0.521271,0.522295,0.54745,0.633913,0.618422,0.629031,0.632117,0.633633,0.635201,0.634548,0.632422,0.627771,0.620585,0.616741,0.609117,0.599406,0.590217,0.576032,0.572273,0.577935,0.619559,0.601174,0.15322,0.583973,0.602974,0.61675,0.618148,0.696201,0.762566,0.809312,0.832788,0.855526,0.885849,0.902178,0.93674,0.949455,0.979073,0.99857,0.999392,0.998353,0.992098,0.971921,0.945866,0.905746,0.850748,0.798218,0.759121,0.711622,0.657973,0.624187,0.580166,0.515947,0.407682,0.0769138,0.0170611,-0.161334,0,0,0,0.518753,0.518753,0.518753,0.541383,0.532434,0.518753,0.528544,0.527324,0.527324,0.544931,0.547456,0.523043,0.529999,0.522791,0.522186,0.531413,0.52957,0.535815,0.544517,0.552565,0.559515,0.581435,0.559967,0.53266,0.538956,0.596408,0.570845,0.53266,0.538956,0.555509,0.580077,0.738922,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.738922,0.578154,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,0,0,0,0,0.578154,0.181362,0.181362,0.181362,0.181362,0.561778,0.561778,0.541383,0.523043,0.522794,0.524112,0.624114,0.502656,0.549027,0.612487,0.693604,0.76325,0.806941,0.889078,0.952575,0.984416,0.997871,0.997035,0.978395,0.938357,0.858412,0.698434,0.606734,0.648726,0.645666,0.578869,0.516932,0.336776,0.186029,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,0,-0.161334,-0.161334,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.601174,0.601174,0.0789946,0.607372,0.69698,0.738922,0.601174,0.601174,-0.0383619,0.256065,0.601174,0.601174,0.256065,0.607372,0.601174,0.601174,0.601174,0.607372,0.580077,0.601174,-0.165144,0.601174,0.0789946,0.0789946,0.607372,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,0.601174,0.601174,-0.165144,-0.165144,0.601174,0.601174,0.601174,0.601174,0,0,0.601174,0.601174,0.601174,0.518753,0.518753,0.518753,0.518753,0.518753,0.601174,
0.601174,0.388278,0.43006,0.538269,0.610532,0.647727,0.714051,0.782109,0.823214,0.773313,0.798122,0.7692,0.762152,0.661249,0.670535,0.640285,0.646652,0.594141,0.663283,0.745447,0.713504,0.52581,0.52142,0.521271,0.524384,0.572204,0.632924,0.618609,0.63064,0.634277,0.634437,0.635098,0.633913,0.631548,0.626768,0.623064,0.615765,0.608314,0.602965,0.594489,0.58277,0.587716,0.654937,0.0124983,0.218933,0.481951,0.630958,0.618803,0.621683,0.64747,0.729167,0.758645,0.833365,0.851671,0.876527,0.891055,0.913423,0.952142,0.966299,0.983229,0.993878,0.982619,0.957321,0.955022,0.947663,0.93227,0.875489,0.849826,0.810425,0.75801,0.70467,0.648486,0.619491,0.576814,0.53049,0.445494,0.139043,-0.0303888,0.561778,0.578154,0.578154,0.578154,0.578154,0.578154,0.535815,0.525614,0.524991,0.53187,0.527894,0.533007,0.531413,0.533007,0.541768,0.537408,0.530139,0.530742,0.530139,0.53293,0.53293,0.539569,0.541779,0.540618,0.55089,0.542485,0.530835,0.529999,0.534487,0.550138,0.570845,0.550138,0.544931,0.557926,0.670133,0.738922,0.738922,0.738922,0.738922,0.738922,0.738922,0.738922,0.835016,0.835016,0.835016,0.835016,0.835016,0.366653,-0.19389,-0.0262175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181362,0.181362,0.181362,0.181362,0.738922,0.181362,0.578154,0.578154,0.738922,0.596408,0.578602,0.560021,0.530556,0.591272,0.650896,0.729281,0.792888,0.851678,0.918134,0.953767,0.983154,0.998101,0.992875,0.966984,0.915861,0.856533,0.809178,0.685732,0.645832,0.641345,0.584264,0.520377,0.404246,0.359165,-0.161334,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,-0.161334,0,-0.161334,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.601174,-0.165144,-0.165144,0.0789946,0.619559,0.580077,0.596446,0.607372,0.619559,0.596446,0.607372,0.601174,0.601174,0.0789946,0.601174,-0.165144,0.601174,0.601174,0.619559,0.607372,0.601174,0.619559,0.596446,0.601174,0.607372,0.601174,0.601174,0.601174,-0.165144,0.601174,0.601174,0.601174,-0.165144,-0.165144,-0.165144,-0.165144,0.601174,0.601174,0,0.518753,0.601174,0.601174,0.601174,0.518753,0.580077,0.580077,0.518753,0,0.601174,
0.426763,0.375355,0.470352,0.569691,0.571324,0.615751,0.709211,0.821728,0.930135,0.893554,0.83972,0.825736,0.809948,0.706383,0.679642,0.657629,0.65887,0.591509,0.662384,0.748641,0.59705,0.525627,0.522418,0.522295,0.529869,0.60693,0.625334,0.622009,0.629252,0.633816,0.634437,0.635302,0.63453,0.630277,0.628354,0.62536,0.617937,0.612884,0.604594,0.596944,0.595187,0.623966,0.218933,0.218933,0.190041,0.599795,0.629051,0.630987,0.644354,0.674157,0.737933,0.768953,0.860037,0.87042,0.887925,0.899741,0.922584,0.960573,0.955181,0.948036,0.937798,0.923972,0.924935,0.936263,0.919708,0.91612,0.882075,0.852788,0.816645,0.77563,0.710627,0.66247,0.624187,0.590807,0.545452,0.452125,0.181444,-0.0748049,0.186029,0.578154,0.578154,0.578154,0.518753,0.518753,0.527324,0.522366,0.525614,0.52472,0.524472,0.524243,0.527851,0.532865,0.542788,0.552306,0.54173,0.542419,0.55067,0.557393,0.563285,0.558486,0.557322,0.558819,0.554067,0.535815,0.534823,0.538666,0.536325,0.539552,0.556411,0.561884,0.561884,0.555804,0.589995,0.630024,0.67184,0.636142,0.670133,0.670133,0.670133,0.670133,0.580077,0.835016,0.835016,0.835016,0.835016,0.797708,0.738923,0.468028,0.181362,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,0.561778,0.561778,0.181362,0.561778,0.578154,0.181362,0.578154,0.578154,0.738922,0.738922,0.176079,0.408686,0.527164,0.585066,0.656656,0.744954,0.82229,0.884538,0.917608,0.969173,0.984247,0.989628,0.990449,0.956504,0.888838,0.85427,0.825897,0.751234,0.645832,0.629513,0.585947,0.526573,0.439725,0.43446,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,-0.161334,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.601174,0.601174,0.601174,0.596446,0.619559,0.607372,0.607372,0.580077,0.619559,0.607372,0.580077,0.607372,0.619559,0.601174,0.601174,-0.165144,0.607372,0.601174,0.0789946,0.601174,0.580077,0.601174,0.601174,-0.286151,0.601174,0.0789946,-0.165144,0.607372,0.601174,0.0789946,0.0789946,0.601174,-0.165144,-0.165144,-0.322643,-0.165144,-0.165144,-0.165144,0.601174,0.601174,0.601174,0.601174,0.601174,0.518753,0.518753,0.601174,0.518753,0,0,
0.466725,0.382772,0.520939,0.615439,0.619578,0.637411,0.706294,0.823353,0.928054,0.930116,0.891753,0.890648,0.850792,0.74069,0.711426,0.695763,0.65195,0.591912,0.649263,0.74334,0.540105,0.523041,0.521389,0.522335,0.540768,0.633862,0.604499,0.621595,0.629703,0.637196,0.638227,0.635343,0.63453,0.632683,0.629596,0.6288,0.622132,0.612884,0.609117,0.602296,0.629423,0.426763,0.835016,0.0844517,0.558065,0.630958,0.633492,0.646171,0.670396,0.710101,0.765807,0.777307,0.889918,0.892574,0.908278,0.916425,0.910077,0.900295,0.879844,0.886914,0.902556,0.917446,0.938511,0.925085,0.922441,0.902332,0.876899,0.847945,0.827264,0.777176,0.728168,0.66877,0.61673,0.592044,0.554459,0.433266,0.181073,-0.0601497,-0.0299257,0.561778,0.518753,0.518753,0.518753,0.552144,0.529294,0.530742,0.530139,0.529099,0.528232,0.530645,0.532865,0.546105,0.550734,0.554882,0.553471,0.567424,0.571465,0.583862,0.580585,0.564265,0.559358,0.553942,0.543744,0.54613,0.550381,0.550694,0.544883,0.552306,0.552571,0.565746,0.572616,0.560374,0.554235,0.569347,0.573875,0.576322,0.573601,0.594787,0.636142,0.576811,0.594787,0.797708,0.738922,0.366653,0.738922,0.797708,0.885294,0.885294,0.891143,0.738922,0.518753,0,0,0,0,0,0,0,0,0,0,0,0.578154,0.561778,0.181362,0.181362,0.181362,0.181362,0.738922,0.578154,0.578154,0.738922,-0.203378,0.210726,0.481919,0.522166,0.608039,0.64964,0.731055,0.825747,0.90816,0.926969,0.97669,0.983726,0.985745,0.983285,0.959181,0.910973,0.847028,0.763347,0.739565,0.718948,0.673321,0.607884,0.533735,0.388259,0.383776,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,0,-0.161334,-0.161334,-0.161334,-0.161334,0,0,0,-0.161334,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.544847,0.69989,0.601174,0.607372,0.564828,0.607372,0.607372,0.607372,0.607372,0.607372,0.607372,0.607372,0.607372,0.580077,0.607372,0.0789946,0.601174,0.607372,0.601174,0.601174,0.580077,0.601174,-0.165144,0.0789946,0.601174,-0.165144,0.601174,0.601174,0.0789946,0.0789946,0.601174,-0.165144,0.601174,0.601174,-0.165144,-0.165144,-0.165144,0.601174,0.601174,0.601174,0.601174,0.518753,0.518753,0.601174,0,-0.387782,0,0.518753,0,
0.493229,0.415159,0.568857,0.621432,0.61193,0.672888,0.792433,0.88458,0.954167,0.936656,0.910335,0.925636,0.903145,0.815559,0.750609,0.720952,0.645639,0.580123,0.643332,0.67184,0.530185,0.521859,0.521552,0.522551,0.554587,0.634,0.598712,0.621197,0.629476,0.63272,0.632924,0.635214,0.634506,0.633584,0.631196,0.627458,0.623064,0.615134,0.612385,0.626743,0.298141,0.0789946,0.442703,0.50029,0.635109,0.649891,0.662122,0.672323,0.712724,0.779174,0.793751,0.795441,0.864918,0.87654,0.87348,0.848221,0.839672,0.856965,0.871738,0.897803,0.905564,0.927123,0.948305,0.95054,0.925322,0.873591,0.842051,0.819094,0.797211,0.757858,0.729165,0.675447,0.623039,0.58309,0.571898,0.488585,0.338718,0.0723655,-0.030568,0.186029,0.578154,0.578154,0.578154,0.578154,0.527324,0.524243,0.526982,0.530661,0.537745,0.536214,0.536803,0.545117,0.546601,0.56095,0.574262,0.590863,0.58789,0.590863,0.586779,0.586452,0.593452,0.585799,0.573857,0.572506,0.577046,0.573547,0.570169,0.568331,0.569418,0.567774,0.578534,0.569347,0.555718,0.560756,0.561711,0.566858,0.55651,0.559762,0.56755,0.629677,0.58795,0.622717,0.662111,0.691294,0.539191,0.468028,0.738923,0.468028,0.92869,0.92869,0.891143,0.670133,0.518753,0,0,0,0,0,0,0,0,0,0.578154,0.578154,0.181362,0.738922,0.738922,0.578154,0.561778,0.738922,0.738922,0.738922,0.0463949,0.372913,0.514773,0.559078,0.641392,0.665824,0.728613,0.796935,0.922399,0.942657,0.983063,0.996759,0.987468,0.982952,0.941932,0.910652,0.853979,0.781939,0.74955,0.706767,0.6846,0.645461,0.539479,0.412304,0.147065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.538956,0.601444,0.607372,0.362965,0.619559,0.569035,0.564828,0.607372,0.601174,0.607372,0.619559,0.619559,0.607372,0.607372,0.601174,0.601174,0.607372,0.607372,0.601174,0.0789946,-0.165144,0.601174,0.601174,0.601174,0.601174,-0.165144,0.580077,0.601174,0.0789946,0.596446,0.601174,-0.165144,0.580077,0.555509,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0,0.601174,0.601174,0,0.518753,0.518753,-0.165144,0.601174,
0.511731,0.462148,0.587487,0.633336,0.633441,0.70738,0.821333,0.943556,0.976139,0.966696,0.953101,0.932004,0.874853,0.815537,0.750609,0.693719,0.642278,0.580825,0.658462,0.594787,0.525983,0.521859,0.521697,0.523984,0.573321,0.632401,0.622009,0.627505,0.629476,0.630851,0.637773,0.639159,0.635068,0.633665,0.630062,0.6288,0.62536,0.620063,0.633457,0.534462,0.256065,0.751809,0.738184,0.657717,0.637799,0.650068,0.67851,0.712304,0.75457,0.790002,0.807228,0.816864,0.826357,0.821408,0.818701,0.827803,0.837446,0.853043,0.878415,0.904284,0.909114,0.891697,0.860195,0.848446,0.822522,0.821156,0.813637,0.814035,0.788774,0.780838,0.793462,0.728301,0.665189,0.607126,0.593046,0.52702,0.457383,0.240257,0.0112148,0.0310043,0.43446,0.561778,0.29114,0.581082,0.531788,0.529801,0.537343,0.546522,0.544918,0.551247,0.563235,0.575485,0.572133,0.573318,0.581383,0.605346,0.606158,0.60616,0.621532,0.633223,0.629923,0.620012,0.616801,0.61328,0.6096,0.595949,0.590341,0.602759,0.605773,0.594787,0.586146,0.584161,0.590758,0.594021,0.594871,0.589601,0.579012,0.568373,0.572854,0.601034,0.606597,0.594412,0.604023,0.625803,0.635808,0.501343,0.615503,0.238774,0.518894,0.413635,0.729031,0.804567,0.891143,0.69698,0.738922,0.518753,0,0,0,0,0,0.518753,0.578154,0.578154,0.578154,0.578154,0.738922,0.578154,0.578154,0.738922,0.578154,0.738922,0.293871,0.45438,0.537946,0.548869,0.659951,0.66416,0.727274,0.784852,0.922584,0.9518,0.981069,0.992524,0.993118,0.988951,0.943856,0.914792,0.84936,0.797369,0.735569,0.68899,0.65195,0.655436,0.542768,0.426574,0.396328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,0,0,0,-0.161334,-0.161334,0,0,0,0,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.544847,0.580077,0.624904,0.601174,0.619559,0.580077,0.580077,0.607372,0.601174,0.601174,0.619559,0.601174,0.619559,0.607372,0.607372,0.607372,0.601174,0.601174,0.619559,0.607372,0.601174,0.607372,0.601174,0.0789946,-0.165144,0.601174,0.601174,0.601174,0.601174,0.56125,0.596446,-0.165144,0.580077,0.601174,0.601174,0.601174,0.0789946,-0.165144,0.601174,0.601174,-0.165144,-0.286151,0.601174,-0.387782,0.601174,0.601174,0.518753,0.601174,0.518753,
0.362965,0.450564,0.582201,0.623535,0.648421,0.695563,0.797795,0.922396,0.984439,0.966402,0.96864,0.958484,0.89891,0.819439,0.750966,0.693719,0.603537,0.587548,0.656643,0.556411,0.524236,0.522862,0.521736,0.529217,0.603863,0.623845,0.630687,0.634607,0.630167,0.6315,0.637773,0.638898,0.638835,0.633738,0.628884,0.627771,0.62536,0.636284,0.37938,-0.102053,0.738922,0.796436,0.685247,0.66124,0.651272,0.657888,0.676021,0.712729,0.75138,0.767071,0.786271,0.795175,0.808553,0.812028,0.825365,0.837028,0.843613,0.87313,0.876765,0.884306,0.85786,0.817731,0.825828,0.835145,0.864684,0.877414,0.878074,0.857157,0.809103,0.787932,0.810641,0.770285,0.674784,0.624325,0.60375,0.568579,0.495584,0.326164,-0.0110958,-0.0864191,-0.122599,0.0660547,-0.101061,0.537862,0.541383,0.528544,0.537178,0.544756,0.550782,0.581043,0.639826,0.655379,0.672299,0.668055,0.65891,0.645796,0.649237,0.652718,0.657266,0.661083,0.633395,0.633316,0.619227,0.615909,0.615421,0.610654,0.611669,0.627793,0.621953,0.616414,0.601204,0.592931,0.59977,0.61174,0.608198,0.61362,0.610581,0.608244,0.590973,0.592133,0.603479,0.597272,0.592083,0.5995,0.613535,0.62034,0.626566,0.580123,0.437544,0.363029,0.225076,0.302835,0.728876,0.83932,0.699915,0.670133,0.670133,0.670133,0,0,0,0.578154,0.578154,0.578154,0.518753,0.518753,0.518753,0.738922,0.738922,0.738922,0.738922,0.738922,0.279055,0.438887,0.508909,0.551535,0.645424,0.655124,0.722256,0.785503,0.925605,0.973741,0.982326,0.989965,0.997639,0.986721,0.950787,0.916776,0.845219,0.792526,0.762864,0.722917,0.658273,0.636464,0.575358,0.390155,0.373842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,-0.161334,0,-0.161334,-0.161334,-0.161334,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.607372,0.607372,0.601174,0.601174,0.607372,0.607372,0.607372,0.607372,0.607372,0.607372,0.580077,0.580077,0.596446,0.580077,0.607372,0.555509,0.601174,0.596446,0.619559,0.607372,0.569035,0.596446,0.607372,0.580077,0.580077,0.580077,0.601174,0.607372,0.619559,0.607372,0.601174,-0.165144,0.601174,0.601174,0.218933,0.601174,-0.165144,-0.165144,-0.165144,-0.165144,-0.165144,0.601174,0.601174,0.601174,0.518753,0.518753,0.518753,0,
0.298141,0.450378,0.589206,0.638423,0.653148,0.703975,0.860228,0.960573,0.995676,0.969385,0.984005,0.972242,0.914209,0.796992,0.738787,0.678835,0.586873,0.602644,0.699903,0.538666,0.523686,0.52292,0.521736,0.540466,0.631375,0.620038,0.630991,0.636908,0.638917,0.638917,0.639331,0.6389,0.638313,0.635019,0.631708,0.628354,0.633281,0.417258,-0.18242,-0.0449786,0.796436,0.699288,0.673124,0.657354,0.658383,0.671497,0.688957,0.72395,0.743585,0.768319,0.782145,0.796967,0.817113,0.818678,0.818678,0.81961,0.83434,0.831612,0.817642,0.815765,0.847407,0.866355,0.885193,0.878652,0.885789,0.914856,0.923967,0.893606,0.832274,0.790483,0.794081,0.782264,0.704826,0.65285,0.617508,0.573861,0.50623,0.447474,0.161901,-0.0819995,-0.1129,-0.140885,-0.136124,0.459716,0.55825,0.544609,0.556933,0.558643,0.561859,0.613938,0.671724,0.687041,0.681394,0.688049,0.649178,0.649835,0.66816,0.653536,0.644459,0.669484,0.66171,0.65559,0.652718,0.644579,0.640846,0.629002,0.630125,0.631044,0.627454,0.625419,0.61834,0.610654,0.599183,0.60712,0.604459,0.591937,0.589292,0.59543,0.600292,0.605348,0.600821,0.600265,0.593969,0.592223,0.604918,0.618968,0.620058,0.612643,0.592984,0.567611,0.513003,0.364665,0.29551,0.334285,0.731575,0.748276,0.703952,0.692719,0.649705,0.670133,0.518753,0.578154,0.578154,0.518753,0.518753,0.518753,0.518753,0.518753,0.578154,0.578154,0.738922,0.738922,0.419869,0.489565,0.527164,0.573645,0.638883,0.69909,0.784799,0.855378,0.9372,0.980827,0.984009,0.987885,0.998785,0.996656,0.964697,0.918028,0.845138,0.804028,0.738569,0.733217,0.661965,0.610048,0.600235,0.423922,0.369619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161334,-0.161334,-0.161334,-0.161334,0,-0.161334,-0.161334,-0.161334,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.518753,0.580077,0.601174,0.601174,-0.165144,0.580077,0.607372,0.544847,0.555509,0.607372,0.607372,0.607372,0.596446,0.580077,0.564828,0.555509,0.580077,0.607372,0.564828,0.580077,0.601174,0.607372,0.580077,0.580077,0.601174,0.607372,0.580077,0.607372,0.607372,0.596446,0.564828,0.601174,0.601174,-0.165144,-0.286151,-0.165144,0.0789946,0.0789946,-0.165144,-0.165144,-0.165144,0.601174,0.601174,0.601174,0.601174,0.601174,0.601174,0.518753,0,
